    0.692899579    0.248083555    0.248080880
    0.705497754    0.248089526    0.248087525
    0.718095928    0.248095861    0.248094175
    0.730694102    0.248102578    0.248100829
    0.743292276    0.248109679    0.248107487
    0.755890450    0.248117158    0.248114149
    0.768488624    0.248124992    0.248120812
    0.781086799    0.248133152    0.248127476
    0.793684973    0.248141593    0.248134138
    0.806283147    0.248150264    0.248140797
    0.818881321    0.248159105    0.248147450
    0.831479495    0.248168051    0.248154095
    0.844077669    0.248177033    0.248160730
    0.856675844    0.248185980    0.248167352
    0.869274018    0.248194823    0.248173959
    0.881872192    0.248203494    0.248180548
    0.894470366    0.248211931    0.248187118
    0.907068540    0.248220081    0.248193667
    0.919666715    0.248227897    0.248200195
    0.932264889    0.248235343    0.248206699
    0.944863063    0.248242396    0.248213180
    0.957461237    0.248249045    0.248219638
    0.970059411    0.248255289    0.248226072
    0.982657585    0.248261143    0.248232484
    0.995255760    0.248266633    0.248238875
    1.007853934    0.248271796    0.248245245
    1.020452108    0.248276680    0.248251598
    1.033050282    0.248281343    0.248257934
    1.045648456    0.248285847    0.248264256
    1.058246630    0.248290262    0.248270566
    1.070844805    0.248294658    0.248276867
    1.083442979    0.248299110    0.248283159
    1.096041153    0.248303686    0.248289446
    1.108639327    0.248308453    0.248295728
    1.121237501    0.248313473    0.248302008
    1.133835675    0.248318796    0.248308286
    1.146433850    0.248324465    0.248314563
    1.159032024    0.248330513    0.248320840
    1.171630198    0.248336957    0.248327116
    1.184228372    0.248343804    0.248333391
    1.196826546    0.248351047    0.248339664
    1.209424720    0.248358667    0.248345933
    1.222022895    0.248366632    0.248352197
    1.234621069    0.248374897    0.248358454
    1.247219243    0.248383410    0.248364702
    1.259817417    0.248392108    0.248370937
    1.272415591    0.248400924    0.248377158
    1.285013765    0.248409786    0.248383361
    1.297611940    0.248418618    0.248389544
    1.310210114    0.248427347    0.248395705
    1.322808288    0.248435902    0.248401840
    1.335406462    0.248444216    0.248407948
    1.348004636    0.248452232    0.248414027
    1.360602811    0.248459898    0.248420075
    1.373200985    0.248467177    0.248426091
    1.385799159    0.248474040    0.248432075
    1.398397333    0.248480474    0.248438026
    1.410995507    0.248486477    0.248443945
    1.423593681    0.248492063    0.248449831
    1.436191856    0.248497256    0.248455687
    1.448790030    0.248502094    0.248461513
    1.461388204    0.248506626    0.248467311
    1.473986378    0.248510911    0.248473083
    1.486584552    0.248515015    0.248478831
    1.499182726    0.248519010    0.248484557
    1.511780901    0.248522970    0.248490262
    1.524379075    0.248526973    0.248495950
    1.536977249    0.248531093    0.248501622
    1.549575423    0.248535400    0.248507280
    1.562173597    0.248539959    0.248512925
    1.574771771    0.248544827    0.248518558
    1.587369946    0.248550050    0.248524179
    1.599968120    0.248555663    0.248529790
    1.612566294    0.248561687    0.248535389
    1.625164468    0.248568131    0.248540976
    1.637762642    0.248574990    0.248546549
    1.650360816    0.248582245    0.248552107
    1.662958991    0.248589863    0.248557648
    1.675557165    0.248597800    0.248563170
    1.688155339    0.248606001    0.248568669
    1.700753513    0.248614402    0.248574144
    1.713351687    0.248622931    0.248579589
    1.725949861    0.248631512    0.248585004
    1.738548036    0.248640067    0.248590384
    1.751146210    0.248648516    0.248595726
    1.763744384    0.248656784    0.248601028
    1.776342558    0.248664801    0.248606287
    1.788940732    0.248672502    0.248611501
    1.801538907    0.248679833    0.248616668
    1.814137081    0.248686750    0.248621786
    1.826735255    0.248693223    0.248626854
    1.839333429    0.248699235    0.248631872
    1.851931603    0.248704782    0.248636839
    1.864529777    0.248709875    0.248641756
    1.877127952    0.248714540    0.248646624
    1.889726126    0.248718814    0.248651444
    1.902324300    0.248722747    0.248656217
    1.914922474    0.248726400    0.248660945
    1.927520648    0.248729842    0.248665629
    1.940118822    0.248733149    0.248670273
    1.952716997    0.248736398    0.248674877
    1.965315171    0.248739672    0.248679443
    1.977913345    0.248743050    0.248683974
    1.990511519    0.248746607    0.248688470
    2.003109693    0.248750413    0.248692934
    2.015707867    0.248754529    0.248697364
    2.028306042    0.248759005    0.248701763
    2.040904216    0.248763882    0.248706129
    2.053502390    0.248769183    0.248710463
    2.066100564    0.248774920    0.248714762
    2.078698738    0.248781090    0.248719025
    2.091296912    0.248787673    0.248723251
    2.103895087    0.248794638    0.248727436
    2.116493261    0.248801940    0.248731577
    2.129091435    0.248809520    0.248735671
    2.141689609    0.248817313    0.248739714
    2.154287783    0.248825242    0.248743704
    2.166885957    0.248833228    0.248747635
    2.179484132    0.248841187    0.248751504
    2.192082306    0.248849034    0.248755307
    2.204680480    0.248856689    0.248759041
    2.217278654    0.248864075    0.248762702
    2.229876828    0.248871122    0.248766287
    2.242475003    0.248877771    0.248769794
    2.255073177    0.248883974    0.248773221
    2.267671351    0.248889695    0.248776566
    2.280269525    0.248894914    0.248779827
    2.292867699    0.248899624    0.248783004
    2.305465873    0.248903835    0.248786097
    2.318064048    0.248907570    0.248789105
    2.330662222    0.248910869    0.248792031
    2.343260396    0.248913782    0.248794873
    2.355858570    0.248916372    0.248797635
    2.368456744    0.248918710    0.248800316
    2.381054918    0.248920876    0.248802919
    2.393653093    0.248922955    0.248805444
    2.406251267    0.248925030    0.248807894
    2.418849441    0.248927187    0.248810270
    2.431447615    0.248929508    0.248812572
    2.444045789    0.248932067    0.248814800
    2.456643963    0.248934931    0.248816956
    2.469242138    0.248938155    0.248819038
    2.481840312    0.248941782    0.248821045
    2.494438486    0.248945842    0.248822977
    2.507036660    0.248950348    0.248824831
    2.519634834    0.248955298    0.248826604
    2.532233008    0.248960674    0.248828293
    2.544831183    0.248966444    0.248829895
    2.557429357    0.248972561    0.248831405
    2.570027531    0.248978965    0.248832819
    2.582625705    0.248985585    0.248834133
    2.595223879    0.248992342    0.248835340
    2.607822053    0.248999150    0.248836436
    2.620420228    0.249005919    0.248837416
    2.633018402    0.249012559    0.248838275
    2.645616576    0.249018981    0.248839008
    2.658214750    0.249025102    0.248839609
    2.670812924    0.249030846    0.248840076
    2.683411099    0.249036146    0.248840404
    2.696009273    0.249040947    0.248840589
    2.708607447    0.249045211    0.248840629
    2.721205621    0.249048910    0.248840521
    2.733803795    0.249052035    0.248840263
    2.746401969    0.249054593    0.248839855
    2.759000144    0.249056607    0.248839294
    2.771598318    0.249058115    0.248838581
    2.784196492    0.249059168    0.248837716
    2.796794666    0.249059831    0.248836697
    2.809392840    0.249060180    0.248835527
    2.821991014    0.249060297    0.248834204
    2.834589189    0.249060271    0.248832730
    2.847187363    0.249060193    0.248831105
    2.859785537    0.249060154    0.248829328
    2.872383711    0.249060241    0.248827399
    2.884981885    0.249060536    0.248825318
    2.897580059    0.249061109    0.248823083
    2.910178234    0.249062023    0.248820693
    2.922776408    0.249063326    0.248818145
    2.935374582    0.249065049    0.248815435
    2.947972756    0.249067210    0.248812561
    2.960570930    0.249069808    0.248809518
    2.973169104    0.249072827    0.248806300
    2.985767279    0.249076234    0.248802903
    2.998365453    0.249079979    0.248799320
    3.010963627    0.249083999    0.248795544
    3.023561801    0.249088220    0.248791569
    3.036159975    0.249092556    0.248787387
    3.048758149    0.249096914    0.248782992
    3.061356324    0.249101199    0.248778376
    3.073954498    0.249105311    0.248773530
    3.086552672    0.249109155    0.248768449
    3.099150846    0.249112637    0.248763126
    3.111749020    0.249115674    0.248757553
    3.124347195    0.249118192    0.248751724
    3.136945369    0.249120128    0.248745635
    3.149543543    0.249121436    0.248739279
    3.162141717    0.249122085    0.248732652
    3.174739891    0.249122060    0.248725750
    3.187338065    0.249121366    0.248718570
    3.199936240    0.249120021    0.248711107
    3.212534414    0.249118065    0.248703360
    3.225132588    0.249115550    0.248695327
    3.237730762    0.249112543    0.248687004
    3.250328936    0.249109122    0.248678391
    3.262927110    0.249105375    0.248669485
    3.275525285    0.249101396    0.248660284
    3.288123459    0.249097282    0.248650786
    3.300721633    0.249093130    0.248640990
    3.313319807    0.249089035    0.248630891
    3.325917981    0.249085085    0.248620487
    3.338516155    0.249081358    0.248609773
    3.351114330    0.249077921    0.248598745
    3.363712504    0.249074828    0.248587398
    3.376310678    0.249072116    0.248575726
    3.388908852    0.249069805    0.248563720
    3.401507026    0.249067895    0.248551375
    3.414105200    0.249066372    0.248538681
    3.426703375    0.249065199    0.248525629
    3.439301549    0.249064326    0.248512209
    3.451899723    0.249063685    0.248498412
    3.464497897    0.249063194    0.248484225
    3.477096071    0.249062763    0.248469638
    3.489694245    0.249062289    0.248454639
    3.502292420    0.249061668    0.248439217
    3.514890594    0.249060789    0.248423360
    3.527488768    0.249059547    0.248407056
    3.540086942    0.249057839    0.248390294
    3.552685116    0.249055568    0.248373064
    3.565283291    0.249052651    0.248355354
    3.577881465    0.249049016    0.248337155
    3.590479639    0.249044607    0.248318457
    3.603077813    0.249039385    0.248299250
    3.615675987    0.249033330    0.248279526
    3.628274161    0.249026438    0.248259278
    3.640872336    0.249018729    0.248238496
    3.653470510    0.249010237    0.248217175
    3.666068684    0.249001015    0.248195308
    3.678666858    0.248991130    0.248172887
    3.691265032    0.248980665    0.248149905
    3.703863206    0.248969709    0.248126358
    3.716461381    0.248958364    0.248102236
    3.729059555    0.248946731    0.248077534
    3.741657729    0.248934914    0.248052245
    3.754255903    0.248923014    0.248026358
    3.766854077    0.248911127    0.247999867
    3.779452251    0.248899337    0.247972762
    3.792050426    0.248887717    0.247945031
    3.804648600    0.248876325    0.247916664
    3.817246774    0.248865202    0.247887649
    3.829844948    0.248854370    0.247857971
    3.842443122    0.248843831    0.247827617
    3.855041296    0.248833567    0.247796572
    3.867639471    0.248823542    0.247764819
    3.880237645    0.248813697    0.247732341
    3.892835819    0.248803959    0.247699120
    3.905433993    0.248794238    0.247665138
    3.918032167    0.248784433    0.247630376
    3.930630341    0.248774429    0.247594815
    3.943228516    0.248764108    0.247558434
    3.955826690    0.248753349    0.247521215
    3.968424864    0.248742028    0.247483137
    3.981023038    0.248730029    0.247444180
    3.993621212    0.248717241    0.247404326
    4.006219387    0.248703566    0.247363556
    4.018817561    0.248688918    0.247321850
    4.031415735    0.248673229    0.247279191
    4.044013909    0.248656449    0.247235560
    4.056612083    0.248638547    0.247190941
    4.069210257    0.248619513    0.247145317
    4.081808432    0.248599360    0.247098671
    4.094406606    0.248578117    0.247050988
    4.107004780    0.248555837    0.247002251
    4.119602954    0.248532586    0.246952445
    4.132201128    0.248508448    0.246901553
    4.144799302    0.248483517    0.246849561
    4.157397477    0.248457898    0.246796452
    4.169995651    0.248431698    0.246742208
    4.182593825    0.248405029    0.246686813
    4.195191999    0.248377998    0.246630248
    4.207790173    0.248350707    0.246572493
    4.220388347    0.248323248    0.246513529
    4.232986522    0.248295699    0.246453334
    4.245584696    0.248268124    0.246391885
    4.258182870    0.248240566    0.246329158
    4.270781044    0.248213049    0.246265128
    4.283379218    0.248185574    0.246199767
    4.295977392    0.248158122    0.246133048
    4.308575567    0.248130649    0.246064941
    4.321173741    0.248103092    0.245995415
    4.333771915    0.248075367    0.245924440
    4.346370089    0.248047372    0.245851981
    4.358968263    0.248018990    0.245778006
    4.371566437    0.247990094    0.245702481
    4.384164612    0.247960546    0.245625371
    4.396762786    0.247930206    0.245546641
    4.409360960    0.247898933    0.245466255
    4.421959134    0.247866588    0.245384179
    4.434557308    0.247833041    0.245300377
    4.447155483    0.247798175    0.245214814
    4.459753657    0.247761886    0.245127456
    4.472351831    0.247724085    0.245038267
    4.484950005    0.247684709    0.244947213
    4.497548179    0.247643712    0.244854261
    4.510146353    0.247601071    0.244759377
    4.522744528    0.247556790    0.244662527
    4.535342702    0.247510890    0.244563678
    4.547940876    0.247463419    0.244462796
    4.560539050    0.247414440    0.244359849
    4.573137224    0.247364036    0.244254801
    4.585735398    0.247312303    0.244147619
    4.598333573    0.247259347    0.244038268
    4.610931747    0.247205282    0.243926710
    4.623529921    0.247150222    0.243812910
    4.636128095    0.247094280    0.243696828
    4.648726269    0.247037564    0.243578424
    4.661324443    0.246980171    0.243457657
    4.673922618    0.246922181    0.243334483
    4.686520792    0.246863661    0.243208856
    4.699118966    0.246804653    0.243080730
    4.711717140    0.246745180    0.242950054
    4.724315314    0.246685237    0.242816778
    4.736913488    0.246624798    0.242680848
    4.749511663    0.246563807    0.242542209
    4.762109837    0.246502188    0.242400803
    4.774708011    0.246439838    0.242256572
    4.787306185    0.246376636    0.242109456
    4.799904359    0.246312441    0.241959393
    4.812502533    0.246247101    0.241806319
    4.825100708    0.246180450    0.241650172
    4.837698882    0.246112317    0.241490886
    4.850297056    0.246042530    0.241328395
    4.862895230    0.245970920    0.241162635
    4.875493404    0.245897324    0.240993538
    4.888091579    0.245821592    0.240821038
    4.900689753    0.245743589    0.240645069
    4.913287927    0.245663200    0.240465563
    4.925886101    0.245580329    0.240282455
    4.938484275    0.245494908    0.240095678
    4.951082449    0.245406890    0.239905164
    4.963680624    0.245316258    0.239710847
    4.976278798    0.245223017    0.239512659
    4.988876972    0.245127199    0.239310533
    5.001475146    0.245028857    0.239104399
    5.014073320    0.244928064    0.238894189
    5.026671494    0.244824910    0.238679831
    5.039269669    0.244719497    0.238461254
    5.051867843    0.244611934    0.238238383
    5.064466017    0.244502337    0.238011143
    5.077064191    0.244390815    0.237779455
    5.089662365    0.244277476    0.237543240
    5.102260539    0.244162414    0.237302414
    5.114858714    0.244045706    0.237056891
    5.127456888    0.243927413    0.236806582
    5.140055062    0.243807571    0.236551396
    5.152653236    0.243686190    0.236291237
    5.165251410    0.243563251    0.236026007
    5.177849584    0.243438709    0.235755606
    5.190447759    0.243312487    0.235479928
    5.203045933    0.243184481    0.235198866
    5.215644107    0.243054558    0.234912312
    5.228242281    0.242922563    0.234620151
    5.240840455    0.242788316    0.234322270
    5.253438629    0.242651622    0.234018552
    5.266036804    0.242512271    0.233708878
    5.278634978    0.242370045    0.233393127
    5.291233152    0.242224723    0.233071178
    5.303831326    0.242076086    0.232742908
    5.316429500    0.241923919    0.232408193
    5.329027675    0.241768024    0.232066909
    5.341625849    0.241608216    0.231718929
    5.354224023    0.241444331    0.231364127
    5.366822197    0.241276231    0.231002378
    5.379420371    0.241103804    0.230633553
    5.392018545    0.240926965    0.230257523
    5.404616720    0.240745661    0.229874161
    5.417214894    0.240559866    0.229483335
    5.429813068    0.240369585    0.229084913
    5.442411242    0.240174847    0.228678762
    5.455009416    0.239975705    0.228264747
    5.467607590    0.239772232    0.227842730
    5.480205765    0.239564515    0.227412570
    5.492803939    0.239352654    0.226974123
    5.505402113    0.239136749    0.226527242
    5.518000287    0.238916904    0.226071776
    5.530598461    0.238693214    0.225607570
    5.543196635    0.238465760    0.225134463
    5.555794810    0.238234610    0.224652291
    5.568392984    0.237999804    0.224160885
    5.580991158    0.237761359    0.223660069
    5.593589332    0.237519261    0.223149664
    5.606187506    0.237273462    0.222629485
    5.618785680    0.237023880    0.222099341
    5.631383855    0.236770399    0.221559038
    5.643982029    0.236512867    0.221008374
    5.656580203    0.236251098    0.220447146
    5.669178377    0.235984878    0.219875144
    5.681776551    0.235713962    0.219292156
    5.694374725    0.235438084    0.218697964
    5.706972900    0.235156962    0.218092349
    5.719571074    0.234870298    0.217475088
    5.732169248    0.234577789    0.216845956
    5.744767422    0.234279133    0.216204725
    5.757365596    0.233974032    0.215551165
    5.769963771    0.233662200    0.214885045
    5.782561945    0.233343370    0.214206133
    5.795160119    0.233017296    0.213514195
    5.807758293    0.232683760    0.212808993
    5.820356467    0.232342573    0.212090293
    5.832954641    0.231993581    0.211357853
    5.845552816    0.231636660    0.210611434
    5.858150990    0.231271724    0.209850791
    5.870749164    0.230898718    0.209075680
    5.883347338    0.230517620    0.208285849
    5.895945512    0.230128433    0.207481046
    5.908543686    0.229731186    0.206661013
    5.921141861    0.229325925    0.205825486
    5.933740035    0.228912710    0.204974196
    5.946338209    0.228491605    0.204106867
    5.958936383    0.228062677    0.203223215
    5.971534557    0.227625980    0.202322951
    5.984132731    0.227181559    0.201405773
    5.996730906    0.226729435    0.200471374
    6.009329080    0.226269601    0.199519436
    6.021927254    0.225802021    0.198549632
    6.034525428    0.225326617    0.197561624
    6.047123602    0.224843275    0.196555068
    6.059721776    0.224351835    0.195529607
    6.072319951    0.223852092    0.194484878
    6.084918125    0.223343801    0.193420506
    6.097516299    0.222826669    0.192336112
    6.110114473    0.222300368    0.191231308
    6.122712647    0.221764529    0.190105701
    6.135310821    0.221218756    0.188958892
    6.147908996    0.220662626    0.187790479
    6.160507170    0.220095696    0.186600057
    6.173105344    0.219517514    0.185387219
    6.185703518    0.218927623    0.184151559
    6.198301692    0.218325570    0.182892671
    6.210899866    0.217710914    0.181610152
    6.223498041    0.217083230    0.180303599
    6.236096215    0.216442122    0.178972618
    6.248694389    0.215787221    0.177616815
    6.261292563    0.215118196    0.176235804
    6.273890737    0.214434752    0.174829203
    6.286488912    0.213736638    0.173396636
    6.299087086    0.213023641    0.171937732
    6.311685260    0.212295592    0.170452126
    6.324283434    0.211552359    0.168939455
    6.336881608    0.210793844    0.167399361
    6.349479782    0.210019981    0.165831487
    6.362077957    0.209230728    0.164235477
    6.374676131    0.208426057    0.162610973
    6.387274305    0.207605951    0.160957613
    6.399872479    0.206770394    0.159275030
    6.412470653    0.205919358    0.157562849
    6.425068827    0.205052802    0.155820684
    6.437667002    0.204170657    0.154048136
    6.450265176    0.203272819    0.152244790
    6.462863350    0.202359144    0.150410213
    6.475461524    0.201429441    0.148543950
    6.488059698    0.200483464    0.146645523
    6.500657872    0.199520913    0.144714428
    6.513256047    0.198541429    0.142750131
    6.525854221    0.197544594    0.140752069
    6.538452395    0.196529932    0.138719646
    6.551050569    0.195496912    0.136652231
    6.563648743    0.194444954    0.134549159
    6.576246917    0.193373434    0.132409727
    6.588845092    0.192281688    0.130233195
    6.601443266    0.191169027    0.128018785
    6.614041440    0.190034740    0.125765679
    6.626639614    0.188878108    0.123473023
    6.639237788    0.187698411    0.121139925
    6.651835962    0.186494939    0.118765454
    6.664434137    0.185267005    0.116348643
    6.677032311    0.184013948    0.113888491
    6.689630485    0.182735145    0.111383961
    6.702228659    0.181430016    0.108833984
    6.714826833    0.180098031    0.106237459
    6.727425008    0.178738711    0.103593257
    6.740023182    0.177351630    0.100900220
    6.752621356    0.175936418    0.098157163
    6.765219530    0.174492756    0.095362878
    6.777817704    0.173020369    0.092516134
    6.790415878    0.171519025    0.089615680
    6.803014053    0.169988526    0.086660243
    6.815612227    0.168428695    0.083648535
    6.828210401    0.166839370    0.080579251
    6.840808575    0.165220389    0.077451073
    6.853406749    0.163571581    0.074262667
    6.866004923    0.161892750    0.071012691
    6.878603098    0.160183667    0.067699791
    6.891201272    0.158444053    0.064322604
    6.903799446    0.156673575    0.060879763
    6.916397620    0.154871828    0.057369891
    6.928995794    0.153038336    0.053791611
    6.941593968    0.151172538    0.050143542
    6.954192143    0.149273791    0.046424301
    6.966790317    0.147341363    0.042632510
    6.979388491    0.145374435    0.038766793
    6.991986665    0.143372106    0.034825781
    7.004584839    0.141333399    0.030808113
    7.017183013    0.139257263    0.026712441
    7.029781188    0.137142592    0.022537432
    7.042379362    0.134988227    0.018281771
    7.054977536    0.132792978    0.013944166
    7.067575710    0.130555631    0.009523351
    7.080173884    0.128274968    0.005018093
    7.092772058    0.125949780    0.000427191
    7.105370233    0.123578883   -0.004250514
    7.117968407    0.121161130   -0.009016136
    7.130566581    0.118695427   -0.013870741
    7.143164755    0.116180742   -0.018815337
    7.155762929    0.113616115   -0.023850875
    7.168361104    0.111000665   -0.028978238
    7.180959278    0.108333595   -0.034198241
    7.193557452    0.105614191   -0.039511623
    7.206155626    0.102841821   -0.044919044
    7.218753800    0.100015930   -0.050421077
    7.231351974    0.097136031   -0.056018211
    7.243950149    0.094201694   -0.061710840
    7.256548323    0.091212534   -0.067499264
    7.269146497    0.088168190   -0.073383683
    7.281744671    0.085068311   -0.079364199
    7.294342845    0.081912534   -0.085440809
    7.306941019    0.078700462   -0.091613406
    7.319539194    0.075431647   -0.097881781
    7.332137368    0.072105564   -0.104245616
    7.344735542    0.068721595   -0.110704491
    7.357333716    0.065279008   -0.117257882
    7.369931890    0.061776943   -0.123905158
    7.382530064    0.058214399   -0.130645593
    7.395128239    0.054590220   -0.137478357
    7.407726413    0.050903096   -0.144402526
    7.420324587    0.047151555   -0.151417083
    7.432922761    0.043333970   -0.158520919
    7.445520935    0.039448564   -0.165712839
    7.458119109    0.035493424   -0.172991565
    7.470717284    0.031466514   -0.180355740
    7.483315458    0.027365701   -0.187803930
    7.495913632    0.023188776   -0.195334631
    7.508511806    0.018933483   -0.202946269
    7.521109980    0.014597552   -0.210637207
    7.533708154    0.010178732   -0.218405747
    7.546306329    0.005674821   -0.226250133
    7.558904503    0.001083707   -0.234168554
    7.571502677   -0.003596598   -0.242159149
    7.584100851   -0.008367929   -0.250220007
    7.596699025   -0.013231933   -0.258349172
    7.609297200   -0.018190045   -0.266544640
    7.621895374   -0.023243458   -0.274804367
    7.634493548   -0.028393114   -0.283126268
    7.647091722   -0.033639682   -0.291508217
    7.659689896   -0.038983558   -0.299948049
    7.672288070   -0.044424862   -0.308443561
    7.684886245   -0.049963447   -0.316992513
    7.697484419   -0.055598912   -0.325592628
    7.710082593   -0.061330628   -0.334241591
    7.722680767   -0.067157761   -0.342937053
    7.735278941   -0.073079314   -0.351676629
    7.747877115   -0.079094167   -0.360457897
    7.760475290   -0.085201122   -0.369278402
    7.773073464   -0.091398964   -0.378135654
    7.785671638   -0.097686508   -0.387027130
    7.798269812   -0.104062667   -0.395950273
    7.810867986   -0.110526507   -0.404902496
    7.823466160   -0.117077313   -0.413881181
    7.836064335   -0.123714650   -0.422883681
    7.848662509   -0.130438420   -0.431907320
    7.861260683   -0.137248919   -0.440949401
    7.873858857   -0.144146889   -0.450007200
    7.886457031   -0.151133566   -0.459077974
    7.899055205   -0.158210715   -0.468158961
    7.911653380   -0.165380667   -0.477247383
    7.924251554   -0.172646341   -0.486340451
    7.936849728   -0.180011261   -0.495435365
    7.949447902   -0.187479560   -0.504529318
    7.962046076   -0.195055983   -0.513619498
    7.974644250   -0.202745869   -0.522703096
    7.987242425   -0.210555134   -0.531777302
    7.999840599   -0.218490242   -0.540839312
    8.012438773   -0.226558167   -0.549886332
    8.025036947   -0.234766349   -0.558915577
    8.037635121   -0.243122640   -0.567924276
    8.050233296   -0.251635255   -0.576909676
    8.062831470   -0.260312704   -0.585869041
    8.075429644   -0.269163731   -0.594799654
    8.088027818   -0.278197250   -0.603698822
    8.100625992   -0.287422278   -0.612563878
    8.113224166   -0.296847866   -0.621392176
    8.125822341   -0.306483042   -0.630181101
    8.138420515   -0.316336741   -0.638928062
    8.151018689   -0.326417755   -0.647630500
    8.163616863   -0.336734676   -0.656285884
    8.176215037   -0.347295851   -0.664891712
    8.188813211   -0.358109338   -0.673445515
    8.201411386   -0.369182871   -0.681944853
    8.214009560   -0.380523834   -0.690387319
    8.226607734   -0.392139233   -0.698770537
    8.239205908   -0.404035685   -0.707092165
    8.251804082   -0.416219405   -0.715349894
    8.264402256   -0.428696197   -0.723541448
    8.277000431   -0.441471461   -0.731664586
    8.289598605   -0.454550187   -0.739717106
    8.302196779   -0.467936967   -0.747696839
    8.314794953   -0.481635998   -0.755601658
    8.327393127   -0.495651094   -0.763429476
    8.339991301   -0.509985687   -0.771178249
    8.352589476   -0.524642838   -0.778845975
    8.365187650   -0.539625238   -0.786430702
    8.377785824   -0.554935209   -0.793930529
    8.390383998   -0.570574697   -0.801343604
    8.402982172   -0.586545262   -0.808668134
    8.415580346   -0.602848066   -0.815902384
    8.428178521   -0.619483847   -0.823044682
    8.440776695   -0.636452892   -0.830093421
    8.453374869   -0.653755007   -0.837047064
    8.465973043   -0.671389471   -0.843904148
    8.478571217   -0.689354993   -0.850663284
    8.491169392   -0.707649663   -0.857323166
    8.503767566   -0.726270895   -0.863882568
    8.516365740   -0.745215371   -0.870340353
    8.528963914   -0.764478979   -0.876695470
    8.541562088   -0.784056757   -0.882946963
    8.554160262   -0.803942830   -0.889093969
    8.566758437   -0.824130353   -0.895135718
    8.579356611   -0.844611461   -0.901071542
    8.591954785   -0.865377216   -0.906900868
    8.604552959   -0.886417571   -0.912623224
    8.617151133   -0.907721333   -0.918238236
    8.629749307   -0.929276139   -0.923745631
    8.642347482   -0.951068446   -0.929145235
    8.654945656   -0.973083523   -0.934436967
    8.667543830   -0.995305467   -0.939620847
    8.680142004   -1.017717223   -0.944696986
    8.692740178   -1.040300620   -0.949665585
    8.705338352   -1.063036419   -0.954526934
    8.717936527   -1.085904376   -0.959281407
    8.730534701   -1.108883312   -0.963929461
    8.743132875   -1.131951204   -0.968471626
    8.755731049   -1.155085276   -0.972908507
    8.768329223   -1.178262105   -0.977240776
    8.780927397   -1.201457732   -0.981469166
    8.793525572   -1.224647786   -0.985594471
    8.806123746   -1.247807601   -0.989617536
    8.818721920   -1.270912348   -0.993539254
    8.831320094   -1.293937157   -0.997360560
    8.843918268   -1.316857245   -1.001082429
    8.856516442   -1.339648039   -1.004705865
    8.869114617   -1.362285293   -1.008231901
    8.881712791   -1.384745196   -1.011661594
    8.894310965   -1.407004479   -1.014996018
    8.906909139   -1.429040506   -1.018236262
    8.919507313   -1.450831353   -1.021383422
    8.932105488   -1.472355879   -1.024438604
    8.944703662   -1.493593782   -1.027402913
    8.957301836   -1.514525640   -1.030277453
    8.969900010   -1.535132943   -1.033063327
    8.982498184   -1.555398102   -1.035761628
    8.995096358   -1.575304458   -1.038373442
    9.007694533   -1.594836262   -1.040899840
    9.020292707   -1.613978658   -1.043341882
    9.032890881   -1.632717643   -1.045700614
    9.045489055   -1.651040028   -1.047977063
    9.058087229   -1.668933378   -1.050172237
    9.070685403   -1.686385959   -1.052287128
    9.083283578   -1.703386667   -1.054322705
