   11.590320226    0.000890609    0.000888799
   11.606067944    0.000891532    0.000889689
   11.621815661    0.000892453    0.000890578
   11.637563379    0.000893374    0.000891466
   11.653311097    0.000894293    0.000892351
   11.669058815    0.000895211    0.000893235
   11.684806532    0.000896128    0.000894118
   11.700554250    0.000897044    0.000894998
   11.716301968    0.000897958    0.000895877
   11.732049685    0.000898872    0.000896754
   11.747797403    0.000899784    0.000897629
   11.763545121    0.000900695    0.000898503
   11.779292838    0.000901604    0.000899374
   11.795040556    0.000902512    0.000900244
   11.810788274    0.000903419    0.000901111
   11.826535991    0.000904325    0.000901977
   11.842283709    0.000905229    0.000902840
   11.858031427    0.000906131    0.000903702
   11.873779145    0.000907033    0.000904561
   11.889526862    0.000907933    0.000905419
   11.905274580    0.000908831    0.000906274
   11.921022298    0.000909728    0.000907127
   11.936770015    0.000910623    0.000907978
   11.952517733    0.000911517    0.000908826
   11.968265451    0.000912409    0.000909672
   11.984013168    0.000913299    0.000910516
   11.999760886    0.000914188    0.000911357
   12.015508604    0.000915075    0.000912196
   12.031256322    0.000915961    0.000913032
   12.047004039    0.000916845    0.000913866
   12.062751757    0.000917727    0.000914698
   12.078499475    0.000918607    0.000915526
   12.094247192    0.000919485    0.000916352
   12.109994910    0.000920362    0.000917176
   12.125742628    0.000921237    0.000917996
   12.141490345    0.000922109    0.000918814
   12.157238063    0.000922980    0.000919629
   12.172985781    0.000923849    0.000920441
   12.188733499    0.000924716    0.000921250
   12.204481216    0.000925581    0.000922056
   12.220228934    0.000926444    0.000922859
   12.235976652    0.000927305    0.000923659
   12.251724369    0.000928163    0.000924456
   12.267472087    0.000929019    0.000925249
   12.283219805    0.000929874    0.000926039
   12.298967522    0.000930725    0.000926826
   12.314715240    0.000931575    0.000927609
   12.330462958    0.000932422    0.000928389
   12.346210676    0.000933267    0.000929166
   12.361958393    0.000934110    0.000929939
   12.377706111    0.000934950    0.000930708
   12.393453829    0.000935787    0.000931474
   12.409201546    0.000936622    0.000932235
   12.424949264    0.000937454    0.000932993
   12.440696982    0.000938284    0.000933747
   12.456444699    0.000939111    0.000934497
   12.472192417    0.000939936    0.000935244
   12.487940135    0.000940757    0.000935985
   12.503687853    0.000941576    0.000936723
   12.519435570    0.000942392    0.000937457
   12.535183288    0.000943205    0.000938186
   12.550931006    0.000944015    0.000938911
   12.566678723    0.000944822    0.000939631
   12.582426441    0.000945626    0.000940347
   12.598174159    0.000946427    0.000941059
   12.613921876    0.000947225    0.000941765
   12.629669594    0.000948019    0.000942467
   12.645417312    0.000948810    0.000943164
   12.661165030    0.000949598    0.000943857
   12.676912747    0.000950383    0.000944544
   12.692660465    0.000951164    0.000945226
   12.708408183    0.000951941    0.000945903
   12.724155900    0.000952716    0.000946575
   12.739903618    0.000953486    0.000947241
   12.755651336    0.000954253    0.000947902
   12.771399053    0.000955016    0.000948558
   12.787146771    0.000955775    0.000949208
   12.802894489    0.000956531    0.000949853
   12.818642206    0.000957282    0.000950492
   12.834389924    0.000958030    0.000951125
   12.850137642    0.000958774    0.000951752
   12.865885360    0.000959513    0.000952373
   12.881633077    0.000960249    0.000952988
   12.897380795    0.000960980    0.000953597
   12.913128513    0.000961707    0.000954200
   12.928876230    0.000962429    0.000954797
   12.944623948    0.000963147    0.000955387
   12.960371666    0.000963861    0.000955970
   12.976119383    0.000964570    0.000956547
   12.991867101    0.000965275    0.000957118
   13.007614819    0.000965974    0.000957681
   13.023362537    0.000966669    0.000958238
   13.039110254    0.000967359    0.000958788
   13.054857972    0.000968045    0.000959331
   13.070605690    0.000968725    0.000959867
   13.086353407    0.000969400    0.000960395
   13.102101125    0.000970070    0.000960916
   13.117848843    0.000970734    0.000961430
   13.133596560    0.000971393    0.000961936
   13.149344278    0.000972047    0.000962435
   13.165091996    0.000972695    0.000962926
   13.180839714    0.000973338    0.000963409
   13.196587431    0.000973974    0.000963885
   13.212335149    0.000974605    0.000964352
   13.228082867    0.000975230    0.000964811
   13.243830584    0.000975849    0.000965262
   13.259578302    0.000976461    0.000965705
   13.275326020    0.000977067    0.000966140
   13.291073737    0.000977667    0.000966566
   13.306821455    0.000978261    0.000966983
   13.322569173    0.000978847    0.000967392
   13.338316891    0.000979427    0.000967791
   13.354064608    0.000980000    0.000968182
   13.369812326    0.000980566    0.000968565
   13.385560044    0.000981125    0.000968937
   13.401307761    0.000981676    0.000969301
   13.417055479    0.000982220    0.000969656
   13.432803197    0.000982757    0.000970000
   13.448550914    0.000983285    0.000970336
   13.464298632    0.000983806    0.000970662
   13.480046350    0.000984319    0.000970978
   13.495794068    0.000984823    0.000971284
   13.511541785    0.000985320    0.000971580
   13.527289503    0.000985807    0.000971866
   13.543037221    0.000986287    0.000972142
   13.558784938    0.000986757    0.000972408
   13.574532656    0.000987218    0.000972663
   13.590280374    0.000987671    0.000972908
   13.606028091    0.000988113    0.000973142
   13.621775809    0.000988547    0.000973365
   13.637523527    0.000988971    0.000973577
   13.653271245    0.000989385    0.000973779
   13.669018962    0.000989789    0.000973969
   13.684766680    0.000990183    0.000974148
   13.700514398    0.000990566    0.000974315
   13.716262115    0.000990939    0.000974472
   13.732009833    0.000991302    0.000974616
   13.747757551    0.000991653    0.000974749
   13.763505268    0.000991993    0.000974869
   13.779252986    0.000992323    0.000974978
   13.795000704    0.000992640    0.000975075
   13.810748421    0.000992947    0.000975159
   13.826496139    0.000993241    0.000975231
   13.842243857    0.000993524    0.000975291
   13.857991575    0.000993794    0.000975338
   13.873739292    0.000994052    0.000975372
   13.889487010    0.000994298    0.000975393
   13.905234728    0.000994531    0.000975401
   13.920982445    0.000994752    0.000975395
   13.936730163    0.000994959    0.000975377
   13.952477881    0.000995153    0.000975345
   13.968225598    0.000995334    0.000975299
   13.983973316    0.000995501    0.000975240
   13.999721034    0.000995655    0.000975166
   14.015468752    0.000995794    0.000975079
   14.031216469    0.000995920    0.000974977
   14.046964187    0.000996032    0.000974861
   14.062711905    0.000996129    0.000974731
   14.078459622    0.000996212    0.000974586
   14.094207340    0.000996280    0.000974426
   14.109955058    0.000996333    0.000974251
   14.125702775    0.000996371    0.000974061
   14.141450493    0.000996395    0.000973856
   14.157198211    0.000996403    0.000973636
   14.172945929    0.000996395    0.000973400
   14.188693646    0.000996372    0.000973148
   14.204441364    0.000996333    0.000972880
   14.220189082    0.000996278    0.000972596
   14.235936799    0.000996208    0.000972297
   14.251684517    0.000996121    0.000971981
   14.267432235    0.000996018    0.000971648
   14.283179952    0.000995898    0.000971299
   14.298927670    0.000995762    0.000970932
   14.314675388    0.000995610    0.000970549
   14.330423106    0.000995440    0.000970149
   14.346170823    0.000995253    0.000969732
   14.361918541    0.000995050    0.000969297
   14.377666259    0.000994829    0.000968844
   14.393413976    0.000994591    0.000968374
   14.409161694    0.000994335    0.000967886
   14.424909412    0.000994062    0.000967379
   14.440657129    0.000993771    0.000966854
   14.456404847    0.000993462    0.000966311
   14.472152565    0.000993135    0.000965750
   14.487900283    0.000992790    0.000965169
   14.503648000    0.000992427    0.000964570
   14.519395718    0.000992046    0.000963951
   14.535143436    0.000991646    0.000963313
   14.550891153    0.000991227    0.000962656
   14.566638871    0.000990790    0.000961979
   14.582386589    0.000990334    0.000961282
   14.598134306    0.000989859    0.000960565
   14.613882024    0.000989365    0.000959828
   14.629629742    0.000988852    0.000959071
   14.645377460    0.000988319    0.000958293
   14.661125177    0.000987767    0.000957495
   14.676872895    0.000987195    0.000956676
   14.692620613    0.000986604    0.000955835
   14.708368330    0.000985992    0.000954974
   14.724116048    0.000985361    0.000954091
   14.739863766    0.000984710    0.000953187
   14.755611483    0.000984038    0.000952261
   14.771359201    0.000983346    0.000951314
   14.787106919    0.000982633    0.000950344
   14.802854636    0.000981899    0.000949352
   14.818602354    0.000981145    0.000948338
   14.834350072    0.000980370    0.000947301
   14.850097790    0.000979573    0.000946241
   14.865845507    0.000978755    0.000945159
   14.881593225    0.000977916    0.000944054
   14.897340943    0.000977055    0.000942925
   14.913088660    0.000976172    0.000941773
   14.928836378    0.000975267    0.000940598
   14.944584096    0.000974340    0.000939399
   14.960331813    0.000973390    0.000938176
   14.976079531    0.000972418    0.000936929
   14.991827249    0.000971423    0.000935658
   15.007574967    0.000970406    0.000934363
   15.023322684    0.000969365    0.000933043
   15.039070402    0.000968301    0.000931699
   15.054818120    0.000967213    0.000930330
   15.070565837    0.000966102    0.000928936
   15.086313555    0.000964967    0.000927518
   15.102061273    0.000963807    0.000926074
   15.117808990    0.000962623    0.000924605
   15.133556708    0.000961415    0.000923110
   15.149304426    0.000960182    0.000921590
   15.165052144    0.000958924    0.000920044
   15.180799861    0.000957640    0.000918473
   15.196547579    0.000956332    0.000916875
   15.212295297    0.000954997    0.000915252
   15.228043014    0.000953637    0.000913602
   15.243790732    0.000952250    0.000911927
   15.259538450    0.000950837    0.000910225
   15.275286167    0.000949398    0.000908496
   15.291033885    0.000947931    0.000906741
   15.306781603    0.000946438    0.000904960
   15.322529321    0.000944917    0.000903152
   15.338277038    0.000943368    0.000901317
   15.354024756    0.000941792    0.000899455
   15.369772474    0.000940188    0.000897567
   15.385520191    0.000938555    0.000895651
   15.401267909    0.000936894    0.000893709
   15.417015627    0.000935204    0.000891739
   15.432763344    0.000933484    0.000889742
   15.448511062    0.000931736    0.000887719
   15.464258780    0.000929958    0.000885668
   15.480006498    0.000928150    0.000883590
   15.495754215    0.000926312    0.000881485
   15.511501933    0.000924444    0.000879352
   15.527249651    0.000922545    0.000877192
   15.542997368    0.000920615    0.000875006
   15.558745086    0.000918655    0.000872791
   15.574492804    0.000916663    0.000870550
   15.590240521    0.000914640    0.000868282
   15.605988239    0.000912585    0.000865986
   15.621735957    0.000910498    0.000863664
   15.637483674    0.000908379    0.000861314
   15.653231392    0.000906227    0.000858938
   15.668979110    0.000904043    0.000856534
   15.684726828    0.000901826    0.000854104
   15.700474545    0.000899576    0.000851647
   15.716222263    0.000897293    0.000849164
   15.731969981    0.000894976    0.000846653
   15.747717698    0.000892625    0.000844117
   15.763465416    0.000890240    0.000841554
   15.779213134    0.000887822    0.000838965
   15.794960851    0.000885368    0.000836350
   15.810708569    0.000882881    0.000833709
   15.826456287    0.000880358    0.000831042
   15.842204005    0.000877801    0.000828350
   15.857951722    0.000875208    0.000825632
   15.873699440    0.000872580    0.000822889
   15.889447158    0.000869916    0.000820121
   15.905194875    0.000867217    0.000817329
   15.920942593    0.000864482    0.000814511
   15.936690311    0.000861711    0.000811670
   15.952438028    0.000858903    0.000808804
   15.968185746    0.000856059    0.000805915
   15.983933464    0.000853178    0.000803002
   15.999681182    0.000850261    0.000800066
   16.015428899    0.000847307    0.000797107
   16.031176617    0.000844315    0.000794125
   16.046924335    0.000841287    0.000791121
   16.062672052    0.000838221    0.000788095
   16.078419770    0.000835118    0.000785048
   16.094167488    0.000831976    0.000781979
   16.109915205    0.000828798    0.000778889
   16.125662923    0.000825581    0.000775779
   16.141410641    0.000822327    0.000772648
   16.157158359    0.000819034    0.000769498
   16.172906076    0.000815703    0.000766329
   16.188653794    0.000812334    0.000763141
   16.204401512    0.000808927    0.000759934
   16.220149229    0.000805482    0.000756710
   16.235896947    0.000801998    0.000753468
   16.251644665    0.000798475    0.000750209
   16.267392382    0.000794914    0.000746934
   16.283140100    0.000791315    0.000743643
   16.298887818    0.000787677    0.000740337
   16.314635536    0.000784001    0.000737016
   16.330383253    0.000780287    0.000733681
   16.346130971    0.000776534    0.000730332
   16.361878689    0.000772742    0.000726970
   16.377626406    0.000768913    0.000723596
   16.393374124    0.000765045    0.000720210
   16.409121842    0.000761140    0.000716812
   16.424869559    0.000757196    0.000713405
   16.440617277    0.000753215    0.000709987
   16.456364995    0.000749196    0.000706560
   16.472112713    0.000745140    0.000703125
   16.487860430    0.000741047    0.000699682
   16.503608148    0.000736917    0.000696232
   16.519355866    0.000732750    0.000692775
   16.535103583    0.000728547    0.000689313
   16.550851301    0.000724308    0.000685846
   16.566599019    0.000720033    0.000682374
   16.582346736    0.000715723    0.000678900
   16.598094454    0.000711378    0.000675422
   16.613842172    0.000706999    0.000671943
   16.629589889    0.000702585    0.000668462
   16.645337607    0.000698138    0.000664982
   16.661085325    0.000693658    0.000661501
   16.676833043    0.000689145    0.000658022
   16.692580760    0.000684599    0.000654545
   16.708328478    0.000680023    0.000651071
   16.724076196    0.000675415    0.000647600
   16.739823913    0.000670777    0.000644134
   16.755571631    0.000666109    0.000640673
   16.771319349    0.000661413    0.000637218
   16.787067066    0.000656688    0.000633770
   16.802814784    0.000651936    0.000630329
   16.818562502    0.000647157    0.000626898
   16.834310220    0.000642352    0.000623475
   16.850057937    0.000637521    0.000620062
   16.865805655    0.000632667    0.000616661
   16.881553373    0.000627789    0.000613270
   16.897301090    0.000622889    0.000609893
   16.913048808    0.000617967    0.000606528
   16.928796526    0.000613025    0.000603177
   16.944544243    0.000608063    0.000599841
   16.960291961    0.000603083    0.000596520
   16.976039679    0.000598086    0.000593216
   16.991787397    0.000593072    0.000589928
   17.007535114    0.000588043    0.000586657
   17.023282832    0.000583000    0.000583405
   17.039030550    0.000577944    0.000580172
   17.054778267    0.000572877    0.000576957
   17.070525985    0.000567800    0.000573763
   17.086273703    0.000562713    0.000570589
   17.102021420    0.000557619    0.000567437
   17.117769138    0.000552518    0.000564306
   17.133516856    0.000547413    0.000561197
   17.149264574    0.000542304    0.000558111
   17.165012291    0.000537193    0.000555047
   17.180760009    0.000532082    0.000552008
   17.196507727    0.000526972    0.000548992
   17.212255444    0.000521864    0.000546001
   17.228003162    0.000516760    0.000543035
   17.243750880    0.000511662    0.000540094
   17.259498597    0.000506572    0.000537178
   17.275246315    0.000501491    0.000534287
   17.290994033    0.000496421    0.000531423
   17.306741751    0.000491364    0.000528585
   17.322489468    0.000486321    0.000525774
   17.338237186    0.000481294    0.000522989
   17.353984904    0.000476286    0.000520231
   17.369732621    0.000471299    0.000517500
   17.385480339    0.000466333    0.000514796
   17.401228057    0.000461392    0.000512120
   17.416975774    0.000456477    0.000509471
   17.432723492    0.000451590    0.000506849
   17.448471210    0.000446734    0.000504255
   17.464218928    0.000441911    0.000501688
   17.479966645    0.000437122    0.000499149
   17.495714363    0.000432371    0.000496638
   17.511462081    0.000427658    0.000494154
   17.527209798    0.000422988    0.000491697
   17.542957516    0.000418361    0.000489268
   17.558705234    0.000413780    0.000486866
   17.574452951    0.000409248    0.000484491
   17.590200669    0.000404768    0.000482144
   17.605948387    0.000400340    0.000479823
   17.621696104    0.000395969    0.000477529
   17.637443822    0.000391655    0.000475262
   17.653191540    0.000387403    0.000473022
   17.668939258    0.000383214    0.000470807
   17.684686975    0.000379090    0.000468619
   17.700434693    0.000375035    0.000466456
   17.716182411    0.000371051    0.000464320
   17.731930128    0.000367140    0.000462208
   17.747677846    0.000363305    0.000460122
   17.763425564    0.000359548    0.000458060
   17.779173281    0.000355873    0.000456023
   17.794920999    0.000352280    0.000454011
   17.810668717    0.000348774    0.000452022
   17.826416435    0.000345355    0.000450057
   17.842164152    0.000342027    0.000448115
   17.857911870    0.000338792    0.000446197
   17.873659588    0.000335653    0.000444301
   17.889407305    0.000332611    0.000442427
   17.905155023    0.000329668    0.000440576
   17.920902741    0.000326828    0.000438747
   17.936650458    0.000324092    0.000436939
   17.952398176    0.000321462    0.000435152
   17.968145894    0.000318940    0.000433387
   17.983893612    0.000316529    0.000431641
   17.999641329    0.000314229    0.000429917
   18.015389047    0.000312043    0.000428212
   18.031136765    0.000309972    0.000426527
   18.046884482    0.000308018    0.000424862
   18.062632200    0.000306183    0.000423215
   18.078379918    0.000304468    0.000421588
   18.094127635    0.000302873    0.000419980
   18.109875353    0.000301402    0.000418390
   18.125623071    0.000300053    0.000416818
   18.141370789    0.000298829    0.000415265
   18.157118506    0.000297730    0.000413730
   18.172866224    0.000296757    0.000412212
   18.188613942    0.000295910    0.000410712
   18.204361659    0.000295190    0.000409229
   18.220109377    0.000294597    0.000407764
   18.235857095    0.000294131    0.000406317
   18.251604812    0.000293791    0.000404886
   18.267352530    0.000293579    0.000403472
   18.283100248    0.000293492    0.000402076
   18.298847966    0.000293531    0.000400697
   18.314595683    0.000293694    0.000399334
   18.330343401    0.000293981    0.000397989
   18.346091119    0.000294390    0.000396660
   18.361838836    0.000294919    0.000395349
   18.377586554    0.000295568    0.000394055
   18.393334272    0.000296333    0.000392777
   18.409081989    0.000297212    0.000391518
   18.424829707    0.000298204    0.000390275
   18.440577425    0.000299305    0.000389050
   18.456325143    0.000300513    0.000387842
   18.472072860    0.000301825    0.000386653
   18.487820578    0.000303237    0.000385481
   18.503568296    0.000304745    0.000384327
   18.519316013    0.000306347    0.000383191
   18.535063731    0.000308038    0.000382074
   18.550811449    0.000309815    0.000380976
   18.566559166    0.000311673    0.000379897
   18.582306884    0.000313608    0.000378837
   18.598054602    0.000315615    0.000377796
   18.613802319    0.000317690    0.000376775
   18.629550037    0.000319828    0.000375775
   18.645297755    0.000322026    0.000374794
   18.661045473    0.000324277    0.000373835
   18.676793190    0.000326577    0.000372896
   18.692540908    0.000328922    0.000371979
   18.708288626    0.000331306    0.000371084
   18.724036343    0.000333725    0.000370211
   18.739784061    0.000336174    0.000369360
   18.755531779    0.000338648    0.000368532
   18.771279496    0.000341143    0.000367728
   18.787027214    0.000343653    0.000366947
   18.802774932    0.000346175    0.000366190
   18.818522650    0.000348702    0.000365458
   18.834270367    0.000351232    0.000364750
   18.850018085    0.000353759    0.000364068
   18.865765803    0.000356279    0.000363412
   18.881513520    0.000358787    0.000362782
   18.897261238    0.000361280    0.000362178
   18.913008956    0.000363753    0.000361602
   18.928756673    0.000366202    0.000361053
   18.944504391    0.000368623    0.000360532
   18.960252109    0.000371012    0.000360039
   18.975999827    0.000373365    0.000359575
   18.991747544    0.000375677    0.000359140
   19.007495262    0.000377947    0.000358734
   19.023242980    0.000380168    0.000358359
   19.038990697    0.000382339    0.000358013
   19.054738415    0.000384455    0.000357699
   19.070486133    0.000386513    0.000357415
   19.086233850    0.000388510    0.000357163
   19.101981568    0.000390442    0.000356943
   19.117729286    0.000392306    0.000356755
   19.133477004    0.000394099    0.000356599
   19.149224721    0.000395819    0.000356476
   19.164972439    0.000397462    0.000356386
   19.180720157    0.000399025    0.000356330
   19.196467874    0.000400506    0.000356307
   19.212215592    0.000401904    0.000356318
   19.227963310    0.000403214    0.000356364
   19.243711027    0.000404437    0.000356443
   19.259458745    0.000405569    0.000356558
   19.275206463    0.000406609    0.000356707
   19.290954181    0.000407556    0.000356891
   19.306701898    0.000408409    0.000357110
   19.322449616    0.000409165    0.000357365
   19.338197334    0.000409826    0.000357655
   19.353945051    0.000410390    0.000357981
   19.369692769    0.000410856    0.000358342
   19.385440487    0.000411225    0.000358739
   19.401188204    0.000411497    0.000359171
   19.416935922    0.000411673    0.000359639
   19.432683640    0.000411752    0.000360144
   19.448431358    0.000411736    0.000360683
   19.464179075    0.000411626    0.000361259
   19.479926793    0.000411423    0.000361870
   19.495674511    0.000411128    0.000362517
   19.511422228    0.000410744    0.000363199
   19.527169946    0.000410272    0.000363917
   19.542917664    0.000409715    0.000364670
   19.558665381    0.000409074    0.000365458
   19.574413099    0.000408352    0.000366282
   19.590160817    0.000407551    0.000367140
   19.605908534    0.000406675    0.000368032
   19.621656252    0.000405727    0.000368959
   19.637403970    0.000404709    0.000369920
   19.653151688    0.000403625    0.000370915
   19.668899405    0.000402477    0.000371944
   19.684647123    0.000401270    0.000373006
   19.700394841    0.000400007    0.000374101
   19.716142558    0.000398692    0.000375228
   19.731890276    0.000397327    0.000376388
   19.747637994    0.000395918    0.000377580
   19.763385711    0.000394468    0.000378804
   19.779133429    0.000392980    0.000380059
   19.794881147    0.000391460    0.000381345
   19.810628865    0.000389910    0.000382661
   19.826376582    0.000388335    0.000384008
   19.842124300    0.000386740    0.000385384
   19.857872018    0.000385127    0.000386789
   19.873619735    0.000383502    0.000388223
   19.889367453    0.000381868    0.000389686
   19.905115171    0.000380230    0.000391176
   19.920862888    0.000378592    0.000392694
   19.936610606    0.000376959    0.000394238
   19.952358324    0.000375334    0.000395810
   19.968106042    0.000373721    0.000397407
   19.983853759    0.000372125    0.000399029
   19.999601477    0.000370551    0.000400677
   20.015349195    0.000369001    0.000402349
   20.031096912    0.000367481    0.000404046
   20.046844630    0.000365994    0.000405766
   20.062592348    0.000364545    0.000407509
   20.078340065    0.000363137    0.000409274
   20.094087783    0.000361774    0.000411062
   20.109835501    0.000360461    0.000412871
   20.125583219    0.000359202    0.000414702
   20.141330936    0.000357999    0.000416553
   20.157078654    0.000356857    0.000418425
   20.172826372    0.000355779    0.000420317
   20.188574089    0.000354770    0.000422228
   20.204321807    0.000353832    0.000424157
   20.220069525    0.000352969    0.000426106
   20.235817242    0.000352183    0.000428072
   20.251564960    0.000351480    0.000430056
   20.267312678    0.000350860    0.000432058
   20.283060396    0.000350328    0.000434076
   20.298808113    0.000349886    0.000436110
   20.314555831    0.000349538    0.000438161
   20.330303549    0.000349284    0.000440227
   20.346051266    0.000349129    0.000442308
   20.361798984    0.000349075    0.000444404
   20.377546702    0.000349123    0.000446515
   20.393294419    0.000349276    0.000448640
   20.409042137    0.000349536    0.000450778
   20.424789855    0.000349905    0.000452930
   20.440537573    0.000350384    0.000455095
   20.456285290    0.000350975    0.000457273
   20.472033008    0.000351679    0.000459463
   20.487780726    0.000352498    0.000461665
   20.503528443    0.000353433    0.000463878
   20.519276161    0.000354484    0.000466103
   20.535023879    0.000355654    0.000468339
   20.550771596    0.000356941    0.000470586
   20.566519314    0.000358348    0.000472844
   20.582267032    0.000359874    0.000475111
   20.598014749    0.000361521    0.000477389
   20.613762467    0.000363287    0.000479676
   20.629510185    0.000365174    0.000481972
   20.645257903    0.000367181    0.000484278
   20.661005620    0.000369308    0.000486592
   20.676753338    0.000371555    0.000488915
   20.692501056    0.000373922    0.000491247
   20.708248773    0.000376408    0.000493586
   20.723996491    0.000379012    0.000495933
   20.739744209    0.000381735    0.000498288
   20.755491926    0.000384575    0.000500650
   20.771239644    0.000387531    0.000503019
   20.786987362    0.000390603    0.000505395
   20.802735080    0.000393790    0.000507778
   20.818482797    0.000397090    0.000510167
   20.834230515    0.000400503    0.000512562
   20.849978233    0.000404027    0.000514963
   20.865725950    0.000407660    0.000517369
   20.881473668    0.000411402    0.000519781
   20.897221386    0.000415252    0.000522198
   20.912969103    0.000419207    0.000524620
   20.928716821    0.000423265    0.000527046
   20.944464539    0.000427427    0.000529476
   20.960212257    0.000431689    0.000531910
   20.975959974    0.000436050    0.000534348
   20.991707692    0.000440507    0.000536788
   21.007455410    0.000445061    0.000539232
   21.023203127    0.000449707    0.000541677
   21.038950845    0.000454445    0.000544125
   21.054698563    0.000459272    0.000546574
   21.070446280    0.000464185    0.000549025
   21.086193998    0.000469184    0.000551476
   21.101941716    0.000474265    0.000553927
   21.117689434    0.000479427    0.000556378
   21.133437151    0.000484666    0.000558827
   21.149184869    0.000489981    0.000561276
   21.164932587    0.000495368    0.000563722
   21.180680304    0.000500826    0.000566166
   21.196428022    0.000506351    0.000568606
   21.212175740    0.000511941    0.000571042
   21.227923457    0.000517594    0.000573474
   21.243671175    0.000523305    0.000575900
   21.259418893    0.000529073    0.000578321
   21.275166611    0.000534894    0.000580734
   21.290914328    0.000540765    0.000583139
   21.306662046    0.000546684    0.000585536
   21.322409764    0.000552646    0.000587924
   21.338157481    0.000558649    0.000590301
   21.353905199    0.000564690    0.000592668
   21.369652917    0.000570764    0.000595022
   21.385400634    0.000576869    0.000597363
   21.401148352    0.000583001    0.000599690
   21.416896070    0.000589157    0.000602002
   21.432643788    0.000595333    0.000604297
   21.448391505    0.000601525    0.000606576
   21.464139223    0.000607729    0.000608836
   21.479886941    0.000613943    0.000611077
   21.495634658    0.000620162    0.000613298
   21.511382376    0.000626383    0.000615496
   21.527130094    0.000632601    0.000617672
   21.542877811    0.000638813    0.000619824
   21.558625529    0.000645015    0.000621950
   21.574373247    0.000651203    0.000624050
   21.590120964    0.000657374    0.000626122
   21.605868682    0.000663524    0.000628165
   21.621616400    0.000669648    0.000630178
   21.637364118    0.000675743    0.000632159
   21.653111835    0.000681805    0.000634107
   21.668859553    0.000687830    0.000636020
   21.684607271    0.000693815    0.000637898
   21.700354988    0.000699756    0.000639738
   21.716102706    0.000705649    0.000641540
   21.731850424    0.000711491    0.000643303
   21.747598141    0.000717277    0.000645023
   21.763345859    0.000723005    0.000646701
   21.779093577    0.000728670    0.000648335
   21.794841295    0.000734270    0.000649923
   21.810589012    0.000739801    0.000651464
   21.826336730    0.000745259    0.000652957
   21.842084448    0.000750642    0.000654400
   21.857832165    0.000755946    0.000655791
   21.873579883    0.000761168    0.000657129
   21.889327601    0.000766305    0.000658413
   21.905075318    0.000771354    0.000659641
   21.920823036    0.000776312    0.000660812
   21.936570754    0.000781176    0.000661924
   21.952318472    0.000785944    0.000662977
   21.968066189    0.000790613    0.000663967
   21.983813907    0.000795179    0.000664894
   21.999561625    0.000799642    0.000665757
   22.015309342    0.000803998    0.000666554
   22.031057060    0.000808244    0.000667284
   22.046804778    0.000812379    0.000667945
   22.062552495    0.000816401    0.000668535
   22.078300213    0.000820306    0.000669054
   22.094047931    0.000824094    0.000669501
   22.109795649    0.000827761    0.000669872
   22.125543366    0.000831307    0.000670168
   22.141291084    0.000834728    0.000670387
   22.157038802    0.000838024    0.000670528
   22.172786519    0.000841191    0.000670589
   22.188534237    0.000844229    0.000670568
   22.204281955    0.000847136    0.000670466
   22.220029672    0.000849910    0.000670279
   22.235777390    0.000852549    0.000670008
   22.251525108    0.000855051    0.000669651
   22.267272826    0.000857415    0.000669206
   22.283020543    0.000859640    0.000668672
   22.298768261    0.000861723    0.000668049
   22.314515979    0.000863664    0.000667335
   22.330263696    0.000865460    0.000666528
   22.346011414    0.000867109    0.000665628
   22.361759132    0.000868612    0.000664634
   22.377506849    0.000869965    0.000663544
   22.393254567    0.000871167    0.000662358
   22.409002285    0.000872217    0.000661073
   22.424750003    0.000873114    0.000659690
   22.440497720    0.000873855    0.000658208
   22.456245438    0.000874439    0.000656624
   22.471993156    0.000874864    0.000654939
   22.487740873    0.000875130    0.000653151
   22.503488591    0.000875234    0.000651259
   22.519236309    0.000875176    0.000649263
   22.534984026    0.000874952    0.000647161
   22.550731744    0.000874562    0.000644953
   22.566479462    0.000874005    0.000642638
   22.582227179    0.000873278    0.000640215
   22.597974897    0.000872381    0.000637684
   22.613722615    0.000871311    0.000635042
   22.629470333    0.000870067    0.000632291
   22.645218050    0.000868648    0.000629429
   22.660965768    0.000867052    0.000626456
   22.676713486    0.000865278    0.000623370
   22.692461203    0.000863323    0.000620171
   22.708208921    0.000861188    0.000616860
   22.723956639    0.000858870    0.000613434
   22.739704356    0.000856368    0.000609894
   22.755452074    0.000853681    0.000606240
   22.771199792    0.000850807    0.000602470
   22.786947510    0.000847746    0.000598584
   22.802695227    0.000844495    0.000594583
   22.818442945    0.000841055    0.000590465
   22.834190663    0.000837423    0.000586231
   22.849938380    0.000833600    0.000581879
   22.865686098    0.000829583    0.000577411
   22.881433816    0.000825373    0.000572825
   22.897181533    0.000820968    0.000568123
   22.912929251    0.000816368    0.000563302
   22.928676969    0.000811572    0.000558364
   22.944424687    0.000806579    0.000553309
   22.960172404    0.000801390    0.000548136
   22.975920122    0.000796004    0.000542846
   22.991667840    0.000790420    0.000537438
   23.007415557    0.000784639    0.000531913
   23.023163275    0.000778660    0.000526271
   23.038910993    0.000772484    0.000520512
   23.054658710    0.000766110    0.000514637
   23.070406428    0.000759539    0.000508646
   23.086154146    0.000752772    0.000502539
   23.101901864    0.000745808    0.000496316
   23.117649581    0.000738649    0.000489979
   23.133397299    0.000731294    0.000483527
   23.149145017    0.000723745    0.000476961
   23.164892734    0.000716003    0.000470281
