    2.787346033    0.000145116    0.000145116
    2.803093750    0.000145879    0.000145879
    2.818841468    0.000146642    0.000146642
    2.834589186    0.000147404    0.000147405
    2.850336903    0.000148167    0.000148167
    2.866084621    0.000148930    0.000148930
    2.881832339    0.000149693    0.000149693
    2.897580057    0.000150455    0.000150455
    2.913327774    0.000151218    0.000151218
    2.929075492    0.000151981    0.000151981
    2.944823210    0.000152744    0.000152744
    2.960570927    0.000153506    0.000153506
    2.976318645    0.000154269    0.000154269
    2.992066363    0.000155032    0.000155032
    3.007814080    0.000155795    0.000155795
    3.023561798    0.000156557    0.000156557
    3.039309516    0.000157320    0.000157320
    3.055057233    0.000158083    0.000158083
    3.070804951    0.000158846    0.000158846
    3.086552669    0.000159608    0.000159608
    3.102300387    0.000160371    0.000160371
    3.118048104    0.000161134    0.000161134
    3.133795822    0.000161897    0.000161897
    3.149543540    0.000162659    0.000162659
    3.165291257    0.000163422    0.000163422
    3.181038975    0.000164185    0.000164185
    3.196786693    0.000164948    0.000164948
    3.212534410    0.000165710    0.000165710
    3.228282128    0.000166473    0.000166473
    3.244029846    0.000167236    0.000167236
    3.259777564    0.000167999    0.000167999
    3.275525281    0.000168761    0.000168761
    3.291272999    0.000169524    0.000169524
    3.307020717    0.000170287    0.000170287
    3.322768434    0.000171050    0.000171050
    3.338516152    0.000171812    0.000171812
    3.354263870    0.000172575    0.000172575
    3.370011587    0.000173338    0.000173338
    3.385759305    0.000174101    0.000174101
    3.401507023    0.000174863    0.000174863
    3.417254741    0.000175626    0.000175626
    3.433002458    0.000176389    0.000176389
    3.448750176    0.000177152    0.000177151
    3.464497894    0.000177914    0.000177914
    3.480245611    0.000178677    0.000178677
    3.495993329    0.000179440    0.000179440
    3.511741047    0.000180202    0.000180202
    3.527488764    0.000180965    0.000180965
    3.543236482    0.000181728    0.000181728
    3.558984200    0.000182491    0.000182491
    3.574731918    0.000183253    0.000183253
    3.590479635    0.000184016    0.000184016
    3.606227353    0.000184779    0.000184779
    3.621975071    0.000185542    0.000185542
    3.637722788    0.000186304    0.000186304
    3.653470506    0.000187067    0.000187067
    3.669218224    0.000187830    0.000187830
    3.684965941    0.000188593    0.000188593
    3.700713659    0.000189355    0.000189355
    3.716461377    0.000190118    0.000190118
    3.732209095    0.000190881    0.000190881
    3.747956812    0.000191644    0.000191644
    3.763704530    0.000192406    0.000192406
    3.779452248    0.000193169    0.000193169
    3.795199965    0.000193932    0.000193932
    3.810947683    0.000194695    0.000194695
    3.826695401    0.000195457    0.000195457
    3.842443118    0.000196220    0.000196220
    3.858190836    0.000196983    0.000196983
    3.873938554    0.000197746    0.000197745
    3.889686272    0.000198508    0.000198508
    3.905433989    0.000199271    0.000199271
    3.921181707    0.000200034    0.000200034
    3.936929425    0.000200797    0.000200796
    3.952677142    0.000201559    0.000201559
    3.968424860    0.000202322    0.000202322
    3.984172578    0.000203085    0.000203085
    3.999920295    0.000203847    0.000203847
    4.015668013    0.000204610    0.000204610
    4.031415731    0.000205373    0.000205373
    4.047163448    0.000206136    0.000206136
    4.062911166    0.000206898    0.000206898
    4.078658884    0.000207661    0.000207661
    4.094406602    0.000208424    0.000208424
    4.110154319    0.000209187    0.000209187
    4.125902037    0.000209949    0.000209949
    4.141649755    0.000210712    0.000210712
    4.157397472    0.000211475    0.000211475
    4.173145190    0.000212238    0.000212238
    4.188892908    0.000213000    0.000213000
    4.204640625    0.000213763    0.000213763
    4.220388343    0.000214526    0.000214526
    4.236136061    0.000215289    0.000215288
    4.251883779    0.000216051    0.000216051
    4.267631496    0.000216814    0.000216814
    4.283379214    0.000217577    0.000217577
    4.299126932    0.000218340    0.000218339
    4.314874649    0.000219102    0.000219102
    4.330622367    0.000219865    0.000219865
    4.346370085    0.000220628    0.000220628
    4.362117802    0.000221391    0.000221390
    4.377865520    0.000222153    0.000222153
    4.393613238    0.000222916    0.000222916
    4.409360956    0.000223679    0.000223679
    4.425108673    0.000224442    0.000224441
    4.440856391    0.000225204    0.000225204
    4.456604109    0.000225967    0.000225967
    4.472351826    0.000226730    0.000226730
    4.488099544    0.000227492    0.000227492
    4.503847262    0.000228255    0.000228255
    4.519594979    0.000229018    0.000229018
    4.535342697    0.000229781    0.000229780
    4.551090415    0.000230543    0.000230543
    4.566838133    0.000231306    0.000231306
    4.582585850    0.000232069    0.000232069
    4.598333568    0.000232832    0.000232831
    4.614081286    0.000233594    0.000233594
    4.629829003    0.000234357    0.000234357
    4.645576721    0.000235120    0.000235120
    4.661324439    0.000235883    0.000235882
    4.677072156    0.000236645    0.000236645
    4.692819874    0.000237408    0.000237408
    4.708567592    0.000238171    0.000238171
    4.724315310    0.000238934    0.000238933
    4.740063027    0.000239696    0.000239696
    4.755810745    0.000240459    0.000240459
    4.771558463    0.000241222    0.000241221
    4.787306180    0.000241985    0.000241984
    4.803053898    0.000242747    0.000242747
    4.818801616    0.000243510    0.000243510
    4.834549333    0.000244273    0.000244272
    4.850297051    0.000245035    0.000245035
    4.866044769    0.000245798    0.000245798
    4.881792487    0.000246561    0.000246561
    4.897540204    0.000247324    0.000247323
    4.913287922    0.000248086    0.000248086
    4.929035640    0.000248849    0.000248849
    4.944783357    0.000249612    0.000249611
    4.960531075    0.000250375    0.000250374
    4.976278793    0.000251137    0.000251137
    4.992026510    0.000251900    0.000251900
    5.007774228    0.000252663    0.000252662
    5.023521946    0.000253426    0.000253425
    5.039269663    0.000254188    0.000254188
    5.055017381    0.000254951    0.000254951
    5.070765099    0.000255714    0.000255713
    5.086512817    0.000256476    0.000256476
    5.102260534    0.000257239    0.000257239
    5.118008252    0.000258002    0.000258001
    5.133755970    0.000258765    0.000258764
    5.149503687    0.000259527    0.000259527
    5.165251405    0.000260290    0.000260290
    5.180999123    0.000261053    0.000261052
    5.196746840    0.000261816    0.000261815
    5.212494558    0.000262578    0.000262578
    5.228242276    0.000263341    0.000263340
    5.243989994    0.000264104    0.000264103
    5.259737711    0.000264867    0.000264866
    5.275485429    0.000265629    0.000265629
    5.291233147    0.000266392    0.000266391
    5.306980864    0.000267155    0.000267154
    5.322728582    0.000267917    0.000267917
    5.338476300    0.000268680    0.000268680
    5.354224017    0.000269443    0.000269442
    5.369971735    0.000270206    0.000270205
    5.385719453    0.000270968    0.000270968
    5.401467171    0.000271731    0.000271730
    5.417214888    0.000272494    0.000272493
    5.432962606    0.000273257    0.000273256
    5.448710324    0.000274019    0.000274018
    5.464458041    0.000274782    0.000274781
    5.480205759    0.000275545    0.000275544
    5.495953477    0.000276307    0.000276307
    5.511701194    0.000277070    0.000277069
    5.527448912    0.000277833    0.000277832
    5.543196630    0.000278596    0.000278595
    5.558944348    0.000279358    0.000279357
    5.574692065    0.000280121    0.000280120
    5.590439783    0.000280884    0.000280883
    5.606187501    0.000281647    0.000281646
    5.621935218    0.000282409    0.000282408
    5.637682936    0.000283172    0.000283171
    5.653430654    0.000283935    0.000283934
    5.669178371    0.000284697    0.000284696
    5.684926089    0.000285460    0.000285459
    5.700673807    0.000286223    0.000286222
    5.716421525    0.000286986    0.000286984
    5.732169242    0.000287748    0.000287747
    5.747916960    0.000288511    0.000288510
    5.763664678    0.000289274    0.000289272
    5.779412395    0.000290036    0.000290035
    5.795160113    0.000290799    0.000290798
    5.810907831    0.000291562    0.000291561
    5.826655548    0.000292325    0.000292323
    5.842403266    0.000293087    0.000293086
    5.858150984    0.000293850    0.000293849
    5.873898701    0.000294613    0.000294611
    5.889646419    0.000295375    0.000295374
    5.905394137    0.000296138    0.000296137
    5.921141855    0.000296901    0.000296899
    5.936889572    0.000297663    0.000297662
    5.952637290    0.000298426    0.000298425
    5.968385008    0.000299189    0.000299187
    5.984132725    0.000299952    0.000299950
    5.999880443    0.000300714    0.000300713
    6.015628161    0.000301477    0.000301475
    6.031375878    0.000302240    0.000302238
    6.047123596    0.000303002    0.000303001
    6.062871314    0.000303765    0.000303763
    6.078619032    0.000304528    0.000304526
    6.094366749    0.000305291    0.000305289
    6.110114467    0.000306053    0.000306051
    6.125862185    0.000306816    0.000306814
    6.141609902    0.000307579    0.000307577
    6.157357620    0.000308341    0.000308339
    6.173105338    0.000309104    0.000309102
    6.188853055    0.000309867    0.000309865
    6.204600773    0.000310629    0.000310627
    6.220348491    0.000311392    0.000311390
    6.236096209    0.000312155    0.000312153
    6.251843926    0.000312917    0.000312915
    6.267591644    0.000313680    0.000313678
    6.283339362    0.000314443    0.000314440
    6.299087079    0.000315205    0.000315203
    6.314834797    0.000315968    0.000315966
    6.330582515    0.000316731    0.000316728
    6.346330232    0.000317493    0.000317491
    6.362077950    0.000318256    0.000318254
    6.377825668    0.000319019    0.000319016
    6.393573386    0.000319782    0.000319779
    6.409321103    0.000320544    0.000320541
    6.425068821    0.000321307    0.000321304
    6.440816539    0.000322070    0.000322067
    6.456564256    0.000322832    0.000322829
    6.472311974    0.000323595    0.000323592
    6.488059692    0.000324358    0.000324355
    6.503807409    0.000325120    0.000325117
    6.519555127    0.000325883    0.000325880
    6.535302845    0.000326646    0.000326642
    6.551050563    0.000327408    0.000327405
    6.566798280    0.000328171    0.000328168
    6.582545998    0.000328934    0.000328930
    6.598293716    0.000329696    0.000329693
    6.614041433    0.000330459    0.000330455
    6.629789151    0.000331222    0.000331218
    6.645536869    0.000331984    0.000331980
    6.661284586    0.000332747    0.000332743
    6.677032304    0.000333509    0.000333506
    6.692780022    0.000334272    0.000334268
    6.708527740    0.000335035    0.000335031
    6.724275457    0.000335797    0.000335793
    6.740023175    0.000336560    0.000336556
    6.755770893    0.000337323    0.000337318
    6.771518610    0.000338085    0.000338081
    6.787266328    0.000338848    0.000338843
    6.803014046    0.000339610    0.000339606
    6.818761763    0.000340373    0.000340368
    6.834509481    0.000341136    0.000341131
    6.850257199    0.000341898    0.000341894
    6.866004916    0.000342661    0.000342656
    6.881752634    0.000343424    0.000343419
    6.897500352    0.000344186    0.000344181
    6.913248070    0.000344949    0.000344944
    6.928995787    0.000345711    0.000345706
    6.944743505    0.000346474    0.000346469
    6.960491223    0.000347237    0.000347231
    6.976238940    0.000347999    0.000347994
    6.991986658    0.000348762    0.000348756
    7.007734376    0.000349524    0.000349518
    7.023482093    0.000350287    0.000350281
    7.039229811    0.000351050    0.000351043
    7.054977529    0.000351812    0.000351806
    7.070725247    0.000352575    0.000352568
    7.086472964    0.000353337    0.000353331
    7.102220682    0.000354100    0.000354093
    7.117968400    0.000354862    0.000354856
    7.133716117    0.000355625    0.000355618
    7.149463835    0.000356387    0.000356380
    7.165211553    0.000357150    0.000357143
    7.180959270    0.000357912    0.000357905
    7.196706988    0.000358675    0.000358668
    7.212454706    0.000359438    0.000359430
    7.228202424    0.000360200    0.000360193
    7.243950141    0.000360963    0.000360955
    7.259697859    0.000361725    0.000361717
    7.275445577    0.000362488    0.000362480
    7.291193294    0.000363250    0.000363242
    7.306941012    0.000364013    0.000364004
    7.322688730    0.000364775    0.000364767
    7.338436447    0.000365538    0.000365529
    7.354184165    0.000366300    0.000366291
    7.369931883    0.000367063    0.000367054
    7.385679601    0.000367825    0.000367816
    7.401427318    0.000368588    0.000368578
    7.417175036    0.000369350    0.000369341
    7.432922754    0.000370113    0.000370103
    7.448670471    0.000370875    0.000370865
    7.464418189    0.000371638    0.000371627
    7.480165907    0.000372400    0.000372390
    7.495913624    0.000373162    0.000373152
    7.511661342    0.000373925    0.000373914
    7.527409060    0.000374687    0.000374676
    7.543156778    0.000375450    0.000375439
    7.558904495    0.000376212    0.000376201
    7.574652213    0.000376975    0.000376963
    7.590399931    0.000377737    0.000377725
    7.606147648    0.000378499    0.000378487
    7.621895366    0.000379262    0.000379250
    7.637643084    0.000380024    0.000380012
    7.653390801    0.000380787    0.000380774
    7.669138519    0.000381549    0.000381536
    7.684886237    0.000382311    0.000382298
    7.700633955    0.000383074    0.000383060
    7.716381672    0.000383836    0.000383822
    7.732129390    0.000384598    0.000384584
    7.747877108    0.000385361    0.000385346
    7.763624825    0.000386123    0.000386108
    7.779372543    0.000386885    0.000386871
    7.795120261    0.000387648    0.000387633
    7.810867978    0.000388410    0.000388395
    7.826615696    0.000389172    0.000389157
    7.842363414    0.000389935    0.000389919
    7.858111131    0.000390697    0.000390681
    7.873858849    0.000391459    0.000391442
    7.889606567    0.000392221    0.000392204
    7.905354285    0.000392984    0.000392966
    7.921102002    0.000393746    0.000393728
    7.936849720    0.000394508    0.000394490
    7.952597438    0.000395270    0.000395252
    7.968345155    0.000396033    0.000396014
    7.984092873    0.000396795    0.000396776
    7.999840591    0.000397557    0.000397538
    8.015588308    0.000398319    0.000398299
    8.031336026    0.000399081    0.000399061
    8.047083744    0.000399843    0.000399823
    8.062831462    0.000400605    0.000400585
    8.078579179    0.000401368    0.000401346
    8.094326897    0.000402130    0.000402108
    8.110074615    0.000402892    0.000402870
    8.125822332    0.000403654    0.000403631
    8.141570050    0.000404416    0.000404393
    8.157317768    0.000405178    0.000405155
    8.173065485    0.000405940    0.000405916
    8.188813203    0.000406702    0.000406678
    8.204560921    0.000407464    0.000407439
    8.220308639    0.000408226    0.000408201
    8.236056356    0.000408988    0.000408963
    8.251804074    0.000409750    0.000409724
    8.267551792    0.000410512    0.000410485
    8.283299509    0.000411274    0.000411247
    8.299047227    0.000412036    0.000412008
    8.314794945    0.000412798    0.000412770
    8.330542662    0.000413560    0.000413531
    8.346290380    0.000414322    0.000414292
    8.362038098    0.000415084    0.000415054
    8.377785816    0.000415846    0.000415815
    8.393533533    0.000416607    0.000416576
    8.409281251    0.000417369    0.000417337
    8.425028969    0.000418131    0.000418099
    8.440776686    0.000418893    0.000418860
    8.456524404    0.000419655    0.000419621
    8.472272122    0.000420416    0.000420382
    8.488019839    0.000421178    0.000421143
    8.503767557    0.000421940    0.000421904
    8.519515275    0.000422701    0.000422665
    8.535262993    0.000423463    0.000423426
    8.551010710    0.000424225    0.000424187
    8.566758428    0.000424986    0.000424948
    8.582506146    0.000425748    0.000425709
    8.598253863    0.000426510    0.000426470
    8.614001581    0.000427271    0.000427230
    8.629749299    0.000428033    0.000427991
    8.645497016    0.000428794    0.000428752
    8.661244734    0.000429556    0.000429513
    8.676992452    0.000430317    0.000430273
    8.692740170    0.000431079    0.000431034
    8.708487887    0.000431840    0.000431794
    8.724235605    0.000432601    0.000432555
    8.739983323    0.000433363    0.000433315
    8.755731040    0.000434124    0.000434076
    8.771478758    0.000434886    0.000434836
    8.787226476    0.000435647    0.000435597
    8.802974193    0.000436408    0.000436357
    8.818721911    0.000437169    0.000437117
    8.834469629    0.000437930    0.000437877
    8.850217346    0.000438692    0.000438637
    8.865965064    0.000439453    0.000439398
    8.881712782    0.000440214    0.000440158
    8.897460500    0.000440975    0.000440918
    8.913208217    0.000441736    0.000441677
    8.928955935    0.000442497    0.000442437
    8.944703653    0.000443258    0.000443197
    8.960451370    0.000444019    0.000443957
    8.976199088    0.000444780    0.000444717
    8.991946806    0.000445541    0.000445476
    9.007694523    0.000446301    0.000446236
    9.023442241    0.000447062    0.000446995
    9.039189959    0.000447823    0.000447755
    9.054937677    0.000448584    0.000448514
    9.070685394    0.000449344    0.000449274
    9.086433112    0.000450105    0.000450033
    9.102180830    0.000450866    0.000450792
    9.117928547    0.000451626    0.000451551
    9.133676265    0.000452387    0.000452310
    9.149423983    0.000453147    0.000453069
    9.165171700    0.000453908    0.000453828
    9.180919418    0.000454668    0.000454587
    9.196667136    0.000455428    0.000455346
    9.212414854    0.000456189    0.000456105
    9.228162571    0.000456949    0.000456863
    9.243910289    0.000457709    0.000457622
    9.259658007    0.000458469    0.000458380
    9.275405724    0.000459229    0.000459139
    9.291153442    0.000459989    0.000459897
    9.306901160    0.000460749    0.000460655
    9.322648877    0.000461509    0.000461414
    9.338396595    0.000462269    0.000462172
    9.354144313    0.000463029    0.000462930
    9.369892031    0.000463789    0.000463687
    9.385639748    0.000464549    0.000464445
    9.401387466    0.000465308    0.000465203
    9.417135184    0.000466068    0.000465961
    9.432882901    0.000466827    0.000466718
    9.448630619    0.000467587    0.000467475
    9.464378337    0.000468346    0.000468233
    9.480126054    0.000469106    0.000468990
    9.495873772    0.000469865    0.000469747
    9.511621490    0.000470624    0.000470504
    9.527369208    0.000471383    0.000471261
    9.543116925    0.000472142    0.000472018
    9.558864643    0.000472901    0.000472774
    9.574612361    0.000473660    0.000473531
    9.590360078    0.000474419    0.000474287
    9.606107796    0.000475178    0.000475043
    9.621855514    0.000475937    0.000475800
    9.637603231    0.000476695    0.000476556
    9.653350949    0.000477454    0.000477312
    9.669098667    0.000478212    0.000478067
    9.684846385    0.000478971    0.000478823
    9.700594102    0.000479729    0.000479578
    9.716341820    0.000480487    0.000480334
    9.732089538    0.000481246    0.000481089
    9.747837255    0.000482004    0.000481844
    9.763584973    0.000482762    0.000482599
    9.779332691    0.000483519    0.000483354
    9.795080408    0.000484277    0.000484109
    9.810828126    0.000485035    0.000484863
    9.826575844    0.000485792    0.000485617
    9.842323561    0.000486550    0.000486372
    9.858071279    0.000487307    0.000487126
    9.873818997    0.000488064    0.000487879
    9.889566715    0.000488822    0.000488633
    9.905314432    0.000489579    0.000489387
    9.921062150    0.000490336    0.000490140
    9.936809868    0.000491092    0.000490893
    9.952557585    0.000491849    0.000491646
    9.968305303    0.000492606    0.000492399
    9.984053021    0.000493362    0.000493152
    9.999800738    0.000494118    0.000493904
   10.015548456    0.000494875    0.000494656
   10.031296174    0.000495631    0.000495408
   10.047043892    0.000496387    0.000496160
   10.062791609    0.000497143    0.000496912
   10.078539327    0.000497898    0.000497663
   10.094287045    0.000498654    0.000498414
   10.110034762    0.000499409    0.000499165
   10.125782480    0.000500165    0.000499916
   10.141530198    0.000500920    0.000500666
   10.157277915    0.000501675    0.000501417
   10.173025633    0.000502430    0.000502167
   10.188773351    0.000503184    0.000502917
   10.204521069    0.000503939    0.000503666
   10.220268786    0.000504693    0.000504416
   10.236016504    0.000505448    0.000505165
   10.251764222    0.000506202    0.000505914
   10.267511939    0.000506956    0.000506662
   10.283259657    0.000507709    0.000507410
   10.299007375    0.000508463    0.000508159
   10.314755092    0.000509216    0.000508906
   10.330502810    0.000509970    0.000509654
   10.346250528    0.000510723    0.000510401
   10.361998246    0.000511476    0.000511148
   10.377745963    0.000512228    0.000511895
   10.393493681    0.000512981    0.000512641
   10.409241399    0.000513733    0.000513387
   10.424989116    0.000514485    0.000514133
   10.440736834    0.000515237    0.000514878
   10.456484552    0.000515989    0.000515623
   10.472232269    0.000516741    0.000516368
   10.487979987    0.000517492    0.000517112
   10.503727705    0.000518243    0.000517856
   10.519475423    0.000518994    0.000518600
   10.535223140    0.000519745    0.000519343
   10.550970858    0.000520495    0.000520086
   10.566718576    0.000521245    0.000520829
   10.582466293    0.000521995    0.000521571
   10.598214011    0.000522745    0.000522313
   10.613961729    0.000523494    0.000523055
   10.629709446    0.000524243    0.000523796
   10.645457164    0.000524992    0.000524536
   10.661204882    0.000525741    0.000525277
   10.676952600    0.000526489    0.000526017
   10.692700317    0.000527237    0.000526756
   10.708448035    0.000527985    0.000527495
   10.724195753    0.000528733    0.000528234
   10.739943470    0.000529480    0.000528972
   10.755691188    0.000530227    0.000529710
   10.771438906    0.000530974    0.000530447
   10.787186623    0.000531720    0.000531184
   10.802934341    0.000532466    0.000531920
   10.818682059    0.000533212    0.000532656
   10.834429776    0.000533957    0.000533391
   10.850177494    0.000534702    0.000534126
   10.865925212    0.000535447    0.000534860
   10.881672930    0.000536192    0.000535594
   10.897420647    0.000536936    0.000536328
   10.913168365    0.000537679    0.000537060
   10.928916083    0.000538423    0.000537793
   10.944663800    0.000539166    0.000538524
   10.960411518    0.000539908    0.000539255
   10.976159236    0.000540651    0.000539986
   10.991906953    0.000541392    0.000540716
   11.007654671    0.000542134    0.000541445
   11.023402389    0.000542875    0.000542174
   11.039150107    0.000543616    0.000542902
   11.054897824    0.000544356    0.000543630
   11.070645542    0.000545096    0.000544356
   11.086393260    0.000545835    0.000545083
   11.102140977    0.000546574    0.000545808
   11.117888695    0.000547312    0.000546533
   11.133636413    0.000548050    0.000547257
   11.149384130    0.000548788    0.000547981
   11.165131848    0.000549525    0.000548704
   11.180879566    0.000550262    0.000549426
   11.196627284    0.000550998    0.000550148
   11.212375001    0.000551734    0.000550868
   11.228122719    0.000552469    0.000551588
   11.243870437    0.000553203    0.000552307
   11.259618154    0.000553938    0.000553026
   11.275365872    0.000554671    0.000553743
   11.291113590    0.000555404    0.000554460
   11.306861307    0.000556137    0.000555176
   11.322609025    0.000556869    0.000555891
   11.338356743    0.000557600    0.000556606
   11.354104461    0.000558331    0.000557319
   11.369852178    0.000559061    0.000558032
   11.385599896    0.000559791    0.000558744
   11.401347614    0.000560520    0.000559454
   11.417095331    0.000561248    0.000560164
   11.432843049    0.000561976    0.000560873
   11.448590767    0.000562703    0.000561581
   11.464338484    0.000563430    0.000562289
   11.480086202    0.000564156    0.000562995
   11.495833920    0.000564881    0.000563700
   11.511581638    0.000565605    0.000564404
   11.527329355    0.000566329    0.000565107
   11.543077073    0.000567052    0.000565809
   11.558824791    0.000567774    0.000566510
   11.574572508    0.000568496    0.000567210
